"-98.798654	26.371014"
"-97.23	32.999676"
"-97.15421	31.48799"
"-97.655417	27.785881"
"-97.01822	30.64768"
"-97.042626	28.047769"
"-97.068333	28.001678"
"-96.46884	32.89795"
"-95.694479	29.560502"
"-95.85812	29.53305"
"-95.80811	29.53263"
"-95.79029	29.55945"
"-97.67362	30.48149"
"-97.68292	30.5181"
"-97.61418	30.53213"
"-97.677224	30.50904"
"-97.656909	30.517784"
"-97.69116	30.53507"
"-97.67302	30.48029"
"-96.52043	32.91631"
"-96.5687	32.90785"
"-96.33073	32.97031"
"-97.38052	32.87922"
"-97.34312	32.84053"
"-100.510481	31.428502"
"-100.460696	31.485812"
"-100.496598	31.422966"
"-100.44598	31.466"
"-98.47045	29.61021"
"-98.48452	29.35636"
"-98.494624	29.42449"
"-98.48304	29.51553"
"-98.59387	29.56323"
"-98.702978	29.499241"
"-98.38857	29.40091"
"-98.53506	29.488348"
"-98.63454	29.51583"
"-98.43298	29.35156"
"-98.35527	29.59025"
"-98.6463	29.44805"
"-98.48732	29.42375"
"-98.69225	29.46217"
"-98.704139	29.49379"
"-98.713549	29.435029"
"-98.46732	29.55332"
"-98.43441	29.49327"
"-98.55778	29.3978"
"-98.47753	29.22145"
"-98.63605	29.67753"
"-98.550216	29.357559"
"-98.63777	29.38159"
"-98.5694	29.44957"
"-98.54552	29.48391"
"-98.40132	29.48423"
"-98.47809	29.322652"
"-98.61421	29.47181"
"-98.50136	29.42685"
"-98.4988	29.4398"
"-98.57354	29.50787"
"-98.693442	29.518545"
"-98.649335	29.468911"
"-98.471618	29.526291"
"-98.473686	29.528265"
"-98.709198	29.437592"
"-98.40538	29.43088"
"-98.41089	29.54436"
"-98.66418	29.55054"
"-98.50874	29.54658"
"-98.36712	29.54614"
"-98.50653	29.41205"
"-98.38607	29.56763"
"-98.5449	29.57459"
"-98.44163	29.57863"
"-98.476034	29.584727"
"-98.65005	29.41607"
"-98.50816	29.60747"
"-98.46142	29.40098"
"-98.4564	29.63654"
"-98.528036	29.356967"
"-98.45649	29.37517"
"-98.44957	29.43856"
"-98.50764	29.4735"
"-98.52689	29.38318"
"-98.48094	29.35483"
"-98.50395	29.34233"
"-98.53525	29.51348"
"-98.548962	29.430211"
"-98.46343	29.46948"
"-98.5869	29.56465"
"-98.38751	29.39806"
"-98.594342	29.485203"
"-98.3742	29.51023"
"-98.6044	29.46643"
"-98.622	29.34045"
"-98.36181	29.47996"
"-98.61232	29.54128"
"-98.62925	29.40607"
"-98.49955	29.50756"
"-98.63086	29.45294"
"-98.6314	29.58786"
"-98.58482	29.50388"
"-98.6381	29.51925"
"-98.525885	29.43596"
"-98.46216	29.51937"
"-98.66766	29.48492"
"-98.56142	29.52971"
"-97.635721	26.14517"
"-97.637309	26.12553"
"-97.61725	26.13101"
"-98.158889	26.20311"
"-97.91664	29.88191"
"-97.987053	29.827078"
"-97.93852	29.86767"
"-97.92048	29.8831"
"-97.18079	33.36489"
"-95.08958	29.37298"
"-98.279434	29.604359"
"-98.27832	29.59834"
"-96.902891	29.695521"
"-95.0271	29.57263"
"-96.53397	32.64765"
"-96.15355	29.76666"
"-97.994373	29.582372"
"-97.94896	29.56896"
"-102.70184	32.72525"
"-100.24932	35.22689"
"-96.6153	33.67132"
"-96.59829	33.66212"
"-94.154069	30.335567"
"-94.18096	30.34425"
"-101.554929	33.35795"
"-100.919	32.70747"
"-95.23594	29.663"
"-97.18382	32.93877"
"-97.11628	32.94212"
"-95.4309	30.06333"
"-95.51783	30.07848"
"-95.435324	30.073831"
"-95.397961	30.119896"
"-95.556055	30.032346"
"-95.52194	30.02212"
"-95.51163	30.07388"
"-95.48857	30.04063"
"-95.44282	30.12831"
"-98.408821	29.849675"
"-97.67832	32.96217"
"-95.57243	29.64195"
"-98.239567	32.203832"
"-98.21549	32.21384"
"-95.645281	29.611099"
"-95.677589	29.58522"
"-95.62674	29.59378"
"-95.68215	29.60158"
"-95.6296	29.60076"
"-95.61895	29.63524"
"-95.6026	29.59157"
"-95.59559	33.11596"
"-100.392215	32.452594"
"-97.416343	30.599839"
"-97.41239	30.59038"
"-97.368141	31.066539"
"-97.369895	31.067645"
"-97.38779	31.09088"
"-97.3575	31.10212"
"-96.27512	32.69984"
"-94.099009	33.418166"
"-94.061699	33.434895"
"-94.043254	33.464719"
"-94.0818	33.45285"
"-94.06843	33.46637"
"-94.94959	29.39516"
"-96.88957	33.06612"
"-96.89313	33.07942"
"-95.459633	30.2075"
"-95.589008	30.192112"
"-95.488865	30.183466"
"-95.467381	30.206716"
"-95.50578	30.16757"
"-95.45341	30.1271"
"-95.53651	30.18091"
"-95.62768	30.07589"
"-95.592213	30.014421"
"-95.701268	30.079843"
"-95.592071	30.099637"
"-95.63081	30.0901"
"-95.59051	30.01332"
"-95.375023	30.941076"
"-95.34444	32.35345"
"-95.30687	32.2755"
"-95.283094	32.450945"
"-95.30053	32.3059"
"-95.33183	32.37661"
"-95.30389	32.2867"
"-95.29092	32.33448"
"-95.27573	32.31027"
"-95.26582	32.33224"
"-98.29157	29.54836"
"-99.752946	29.23323"
"-99.79391	29.20701"
"-96.584885	33.421311"
"-104.854376	31.036301"
"-99.314089	34.16161"
"-96.996868	28.877651"
"-96.97809	28.76726"
"-96.97591	28.81118"
"-97.00053	28.82323"
"-96.99727	28.86708"
"-94.01607	30.13281"
"-97.166278	31.521892"
"-97.194919	31.42212"
"-97.20624	31.47949"
"-97.18929	31.53108"
"-97.172345	31.580109"
"-97.167971	31.522788"
"-97.12502	31.54966"
"-97.09559	31.63305"
"-97.244475	31.630155"
"-97.26207	32.87297"
"-96.84081	32.41682"
"-97.79121	32.73185"
"-95.14598	29.53853"
"-95.14282	29.56037"
"-97.990659	26.15929"
"-97.9623	26.16282"
"-97.991043	26.170642"
"-95.65311	29.13767"
"-97.80092	30.27488"
"-93.78169	30.082111"
"-96.09804	29.32268"
"-94.852698	32.517855"
"-97.459039	32.758265"
"-95.22809	32.2354"
"-96.90793	33.64262"
"-98.54006	33.87726"
"-98.514133	33.960431"
"-98.501173	33.854149"
"-98.547094	33.857658"
"-98.528495	33.8818"
"-98.496281	33.900812"
"-95.49115	30.42012"
"-97.63441	32.73432"
"-94.39329	29.827205"
"-94.41627	30.76418"
"-96.514799	33.023028"
"-96.54317	33.00954"
"-99.263389	26.89478"
"-97.764067	33.223693"
"-111.823714	40.386478"
"-111.78763	40.37429"
"-112.672239	38.286489"
"-112.01624	41.49221"
"-113.085279	37.654159"
"-113.076452	37.680969"
"-111.886973	40.948127"
"-111.87013	40.92511"
"-112.02613	41.12381"
"-112.0646	41.14003"
"-112.064278	41.141271"
"-112.56829	39.35221"
"-111.889194	40.52679"
"-111.896165	40.504934"
"-111.58718	39.36935"
"-112.02315	41.30682"
"-111.97523	41.26842"
"-111.41367	40.49993"
"-113.3108	37.17657"
"-111.83247	41.63295"
"-112.525169	37.043149"
"-111.94461	41.03824"
"-111.969819	40.653085"
"-112.300359	40.561461"
"-111.961023	41.065933"
"-111.9749	41.07708"
"-111.97366	41.07697"
"-111.9458	41.06163"
"-112.00182	41.09019"
"-111.83561	40.38753"
"-111.8344	41.7466"
"-111.881419	41.67707"
"-112.09199	40.69551"
"-111.90176	40.62063"
"-111.86633	40.62228"
"-109.549575	38.563569"
"-111.899887	40.675207"
"-111.888704	40.643712"
"-111.968545	41.306148"
"-111.9701	41.24564"
"-111.71182	40.27242"
"-111.71277	40.27377"
"-111.69536	40.2975"
"-111.70816	40.32676"
"-111.545339	40.724897"
"-111.73244	40.0532"
"-111.73573	40.35515"
"-110.80325	39.59969"
"-111.66056	40.21784"
"-111.65881	40.21717"
"-111.66238	40.25048"
"-112.053805	38.785506"
"-111.999407	41.176232"
"-112.001429	41.177432"
"-111.931669	40.520105"
"-111.944333	40.522487"
"-109.982136	40.302521"
"-112.02615	41.16488"
"-111.9011	40.73903"
"-111.90414	40.76621"
"-111.88808	40.7361"
"-111.93888	40.73398"
"-111.89046	40.69992"
"-111.843769	40.62514"
"-111.89979	40.72609"
"-111.897193	40.780328"
"-111.82446	40.72569"
"-111.85638	40.77014"
"-111.98427	40.65321"
"-111.94685	40.78585"
"-111.938388	40.784456"
"-111.86681	40.66533"
"-111.8712	40.76384"
"-111.800441	40.70024"
"-111.85993	40.68736"
"-111.8642	40.72553"
"-111.882369	40.58816"
"-111.8722	40.58156"
"-111.85342	40.55967"
"-111.83749	40.58027"
"-111.910824	40.387309"
"-111.832386	41.840227"
"-111.9384	40.56273"
"-111.971837	40.564196"
"-111.971313	41.192498"
"-111.939874	41.158486"
"-111.63795	40.12186"
"-111.61047	40.1862"
"-113.585	37.08785"
"-113.6241	37.12276"
"-113.56658	37.1097"
"-112.069074	41.089306"
"-112.0428	41.08905"
"-111.936324	40.651116"
"-111.93869	40.67927"
"-111.938302	40.65101"
"-112.29793	40.55009"
"-112.20072	41.71104"
"-109.546361	40.453834"
"-111.89232	40.88444"
"-112.00655	41.22989"
"-111.9814	40.6092"
"-111.929357	40.58757"
"-112.000281	40.63843"
"-111.94001	40.60965"
"-111.98543	40.58774"
"-112.02502	40.70174"
"-111.97401	40.69682"
"-112.024717	40.638309"
"-112.02468	40.69682"
"-111.89531	40.86319"
"-82.009484	36.696315"
"-81.974807	36.701468"
"-77.135604	38.772048"
"-77.0851236	38.7428593"
"-77.049591	38.81623"
"-77.060811	38.836775"
"-77.1247776	38.8308109"
"-77.090798	38.808636"
"-77.090602	38.828089"
"-77.112141	38.843497"
"-77.133823	38.806793"
"-77.123414	38.81317"
"-77.131473	38.784477"
"-77.1213519	38.7861191"
"-77.077182	38.781771"
"-77.144234	38.819095"
"-77.1390851	38.7527514"
"-77.083686	38.750869"
"-77.124952	38.720191"
"-79.2917334	37.1078589"
"-77.9722883	37.3560023"
"-79.048186	37.58593"
"-77.207885	38.832856"
"-77.1847916	38.8131356"
"-78.832423	37.362034"
"-77.060011	38.863177"
"-77.055397	38.867731"
"-77.071262	38.896683"
"-77.070305	38.894432"
"-77.049226	38.857038"
"-77.053288	38.850086"
"-77.08852	38.862559"
"-77.10173	38.871018"
"-77.110897	38.879623"
"-77.113019	38.856156"
"-77.121435	38.878451"
"-77.039457	38.85552"
"-77.126255	38.896359"
"-77.507102	39.008466"
"-77.502003	39.035645"
"-77.474171	39.042846"
"-77.46208	37.75826"
"-77.4362504	37.6953885"
"-77.470836	37.75644"
"-79.938849	36.748356"
"-77.767174	38.582179"
"-79.4982962	37.3239561"
"-82.756307	36.862329"
"-80.418737	37.232668"
"-77.996155	37.0829176"
"-81.2501781	37.2414612"
"-77.350189	38.054562"
"-78.082554	39.082599"
"-78.9693763	38.3876701"
"-82.124793	36.634051"
"-82.159493	36.624861"
"-77.323267	38.799695"
"-77.2747979	38.7768898"
"-75.9794425	37.2827079"
"-77.4326955	38.835255"
"-77.4512774	38.8528973"
"-77.4406867	38.912468"
"-77.4394213	38.8845125"
"-78.454727	38.034448"
"-78.47917	38.07654"
"-78.4388541	38.127948"
"-78.483193	38.03208"
"-78.5019	38.05018"
"-78.467104	38.097439"
"-79.3944	36.790577"
"-76.4116523	36.8293202"
"-76.273759	36.820487"
"-76.339199	36.772005"
"-76.184118	36.713687"
"-76.242474	36.741566"
"-76.230181	36.768045"
"-76.284819	36.718151"
"-76.230146	36.799832"
"-76.404612	36.864446"
"-76.404721	36.823942"
"-76.237782	36.710187"
"-77.502551	37.372979"
"-77.413501	37.353656"
"-77.3427855	37.3468214"
"-77.675072	37.402215"
"-81.681023	36.797498"
"-80.414203	37.150706"
"-80.360917	37.136207"
"-78.5539838	36.6261972"
"-77.4118501	38.8348731"
"-82.474265	37.150625"
"-79.9188978	36.7289562"
"-76.9756554	38.2557635"
"-77.410594	37.250251"
"-77.400539	37.30905"
"-77.392672	37.25452"
"-79.993648	37.770868"
"-77.998979	38.4644329"
"-77.370171	38.658698"
"-77.3029523	38.6273372"
"-77.337561	38.64466"
"-79.4204694	36.5900142"
"-79.421956	36.574797"
"-79.3953389	36.6318855"
"-79.337541	36.581434"
"-78.475064	37.541424"
"-80.691507	37.078881"
"-82.789392	36.712289"
"-77.3217975	38.5766333"
"-78.621227	38.407424"
"-77.5440837	36.6999045"
"-75.8323827	37.5157782"
"-77.3132223	38.8258852"
"-77.315645	38.854401"
"-77.390303	38.860865"
"-77.3959285	38.8803312"
"-77.2619577	38.8656792"
"-77.275318	38.863678"
"-77.303021	38.847496"
"-77.2717209	38.8437018"
"-77.334043	38.855078"
"-77.2751352	38.8180935"
"-79.278938	37.884566"
"-77.226685	38.868893"
"-77.1177157	38.8458479"
"-77.1247693	38.8483463"
"-77.1772876	38.8690061"
"-77.191005	38.894629"
"-77.1965054	38.8659424"
"-77.146679	38.867845"
"-77.493192	38.343431"
"-78.3940265	37.2984123"
"-78.991456	38.081796"
"-79.248436	37.376408"
"-76.956055	36.6668531"
"-77.51183	38.3092"
"-77.5090608	38.3050163"
"-77.4974911	38.2960938"
"-77.5369643	38.2890213"
"-77.507353	38.353605"
"-77.4451669	38.3829013"
"-77.5124554	38.2958662"
"-77.4506216	38.3155903"
"-77.498054	38.25019"
"-77.5007077	38.2368783"
"-78.188399	38.911802"
"-78.195369	38.959176"
"-77.614947	38.794844"
"-80.8945956	36.6812784"
"-77.461477	37.671894"
"-77.589896	37.683078"
"-77.605122	37.650547"
"-77.564538	37.641789"
"-76.5275476	37.3944465"
"-78.2189577	37.9713817"
"-76.3630764	37.0261074"
"-76.3868819	37.0419011"
"-76.314476	37.03738"
"-76.3283764	37.0563464"
"-76.325639	37.017096"
"-76.3508969	37.0436849"
"-76.425591	37.028718"
"-76.403608	37.012496"
"-76.4272563	37.059569"
"-76.394633	37.09292"
"-78.852503	38.434607"
"-78.869615	38.418974"
"-78.894081	38.42037"
"-78.857735	38.443022"
"-76.5109227	37.2953038"
"-77.64183	38.81471"
"-77.396061	38.965843"
"-77.41288	38.94936"
"-77.3736368	38.9674372"
"-80.776008	36.743986"
"-77.3084961	37.2785611"
"-77.3274098	37.2599694"
"-76.380201	37.733385"
"-77.0722187	38.3412044"
"-77.279551	38.677012"
"-80.737804	36.579182"
"-77.840711	36.749174"
"-82.0536403	36.905421"
"-77.538645	39.11304"
"-77.557588	39.111099"
"-79.433483	37.775894"
"-77.72934	38.32664"
"-77.2084807	38.7026748"
"-78.012309	38.027613"
"-78.881082	37.756409"
"-78.500652	38.661192"
"-79.185401	37.353721"
"-79.1851119	37.3742263"
"-79.167765	37.403399"
"-79.1861096	37.3488243"
"-79.285512	37.3051408"
"-79.2073326	37.4146976"
"-78.251007	38.389394"
"-79.1212476	37.4519249"
"-77.450244	38.7534487"
"-77.474574	38.732736"
"-77.5172393	38.7985361"
"-77.505539	38.772474"
"-77.505607	38.777914"
"-77.462075	38.759934"
"-77.451239	38.742585"
"-77.524922	38.739497"
"-77.452561	38.777451"
"-81.5015954	36.8440181"
"-77.8483854	38.8617995"
"-79.8986613	36.6964179"
"-79.8780107	36.6966943"
"-79.876175	36.6543779"
"-80.948748	36.94735"
"-77.177641	38.934741"
"-77.183756	38.936708"
"-77.221851	38.917563"
"-77.345039	37.610744"
"-77.405028	37.650206"
"-77.583543	37.442806"
"-77.63631	37.421272"
"-77.6413	37.503155"
"-78.674514	38.64798"
"-77.192586	38.739398"
"-76.494297	37.0749986"
"-76.5186206	37.1366332"
"-76.4214415	36.9820787"
"-76.4459332	37.0218148"
"-76.4944762	37.105707"
"-76.555555	37.1555145"
"-76.5339639	37.1306411"
"-76.4704853	37.0755406"
"-76.2615306	36.8310907"
"-76.1475117	36.9131881"
"-76.2633966	36.854004"
"-76.2851554	36.8515123"
"-76.3021867	36.8820326"
"-76.2815347	36.8843587"
"-76.179427	36.850939"
"-76.1925798	36.9181708"
"-76.3175927	36.9283562"
"-76.2525447	36.9259133"
"-76.2518883	36.9536248"
"-76.324769	36.937125"
"-76.322465	36.956071"
"-76.230904	36.9168601"
"-76.2696103	36.9154232"
"-76.2381118	36.8887824"
"-76.2054942	36.8555299"
"-82.653365	36.926814"
"-77.2976676	38.8823991"
"-77.821057	38.638207"
"-78.1116514	38.2437962"
"-83.0361794	36.7536983"
"-77.332474	37.20055"
"-77.379606	37.202744"
"-77.4602083	37.2048128"
"-76.3920291	37.1229799"
"-76.327815	36.795487"
"-76.307606	36.836508"
"-76.363832	36.811181"
"-81.740155	37.069988"
"-77.8203475	37.5217161"
"-77.294447	38.642837"
"-80.7631458	37.0484704"
"-77.7047592	39.1358023"
"-77.3186736	38.5114263"
"-77.19255	37.51081"
"-80.5782839	37.1417134"
"-77.335168	38.951156"
"-81.8123231	37.0940882"
"-77.5326371	37.5347999"
"-77.62135	37.598013"
"-77.429453	37.540177"
"-77.4782175	37.638517"
"-77.424613	37.535618"
"-77.442719	37.562211"
"-77.408467	37.558279"
"-77.468458	37.561926"
"-77.485369	37.555256"
"-77.8131769	37.9810256"
"-77.428357	37.46425"
"-77.351455	37.5176507"
"-77.501563	37.588763"
"-77.472373	37.437805"
"-77.423427	37.585253"
"-77.5199969	37.538167"
"-77.520583	37.502837"
"-77.526305	37.513552"
"-77.5199404	37.6116854"
"-77.530049	37.470772"
"-77.4991957	37.6182724"
"-77.532626	37.6275095"
"-77.441656	37.522896"
"-77.511691	37.6370459"
"-77.56468	37.536761"
"-77.3694077	37.54308"
"-77.603063	37.505464"
"-77.425596	37.401547"
"-77.364045	37.546936"
"-77.448545	37.609054"
"-77.459964	37.635943"
"-77.568238	37.497703"
"-79.957064	37.359948"
"-79.9620604	37.3081249"
"-79.8664035	37.3278471"
"-79.9577604	37.3155414"
"-80.031438	37.245168"
"-79.960648	37.246513"
"-79.893916	37.301709"
"-79.933796	37.278917"
"-79.8752486	37.0079767"
"-81.27302	36.914611"
"-79.167025	37.280611"
"-77.46448	37.93935"
"-80.0270386	37.2972903"
"-80.076355	37.290315"
"-80.0252917	37.2668609"
"-78.62055	38.48509"
"-77.560716	36.605926"
"-76.605708	36.964094"
"-78.9001415	36.6873685"
"-78.920524	36.738186"
"-78.1173438	36.7179759"
"-77.506647	38.92277"
"-77.5260084	38.2458464"
"-77.186294	38.798012"
"-77.234033	38.7817"
"-77.186083	38.782475"
"-77.1894455	38.7786337"
"-77.211216	38.742562"
"-77.418136	38.420551"
"-77.417243	38.471089"
"-77.4468108	38.2968963"
"-77.460195	38.468413"
"-77.414113	38.471705"
"-77.405908	38.461486"
"-79.064712	38.1254808"
"-79.028917	38.126979"
"-78.2132533	39.0827844"
"-77.429112	39.02268"
"-77.414035	39.038078"
"-77.400779	39.034841"
"-77.495876	38.962631"
"-77.406716	38.996406"
"-77.424452	39.024992"
"-77.372601	39.0138013"
"-78.339093	39.005919"
"-76.4240095	36.8788638"
"-76.583077	36.738123"
"-76.423406	36.877824"
"-76.635517	36.722326"
"-76.8599798	37.9267648"
"-81.5212381	37.1232765"
"-77.51414	38.13231"
"-76.820862	37.41628"
"-79.9029421	37.3833329"
"-82.105424	37.257035"
"-79.0057205	38.1994401"
"-77.2384631	38.9158358"
"-77.2425877	38.8875565"
"-77.2747644	38.8938984"
"-77.225766	38.914305"
"-77.238927	38.927145"
"-79.889026	37.272649"
"-76.070742	36.91207"
"-76.022642	36.848818"
"-76.190207	36.781538"
"-76.055797	36.7532"
"-76.068116	36.833919"
"-75.976764	36.848698"
"-76.10292	36.840366"
"-76.135879	36.83763"
"-76.16798	36.815385"
"-76.1779	36.798493"
"-76.222682	36.820249"
"-76.102461	36.814024"
"-76.0670532	36.8198548"
"-76.032651	36.807549"
"-76.084782	36.801143"
"-76.121297	36.791496"
"-76.013257	36.769121"
"-75.9954336	36.8449639"
"-76.135516	36.87552"
"-76.186204	36.880764"
"-75.989183	36.81023"
"-77.803266	38.726334"
"-76.7839982	37.9640481"
"-77.0928057	37.0365123"
"-78.93368	38.067386"
"-78.902301	38.073143"
"-78.945	38.058"
"-76.7973402	37.5375211"
"-77.2550854	38.8078199"
"-76.7390569	37.3474682"
"-76.7240444	37.2921691"
"-76.6812612	37.2664154"
"-76.684527	37.2738521"
"-76.764116	37.252436"
"-76.755509	37.340663"
"-78.13637	39.220032"
"-78.1411945	39.1853257"
"-78.165667	39.16541"
"-78.197147	39.190439"
"-78.194671	39.119912"
"-78.11999	39.168715"
"-78.171785	39.156688"
"-78.176518	39.208706"
"-78.169586	39.176615"
"-82.5935076	36.9682536"
"-77.2949285	38.6504995"
"-77.315136	38.652531"
"-77.295149	38.640154"
"-77.3350997	38.6744858"
"-77.252051	38.654501"
"-77.269783	38.635301"
"-77.261472	38.67369"
"-78.525532	38.87058"
"-81.095176	36.957259"
"-76.459636	37.119951"
"-76.48817	37.18979"
"-72.50695	44.17403"
"-72.443604	44.158597"
"-73.20453	42.89581"
"-73.09587	43.80207"
"-72.55798	42.88247"
"-73.2485	44.53527"
"-73.18098	44.5039"
"-72.1272	44.96045"
"-72.79705	44.91299"
"-73.08664	44.50796"
"-73.12202	44.49516"
"-73.27536	43.6032"
"-72.0006	44.52095"
"-73.05421	43.17513"
"-73.15414	44.0027"
"-73.12421	44.62237"
"-72.59173	44.57435"
"-72.62689	43.9432"
"-72.95745	43.61793"
"-72.96985	43.59644"
"-73.21049	44.43797"
"-73.18114	44.46485"
"-73.17618	44.46775"
"-72.49134	43.30415"
"-73.08052	44.83683"
"-72.01634	44.41653"
"-73.11019	44.92188"
"-72.33508	43.64653"
"-123.80721	46.97709"
"-123.80471	46.97721"
"-117.602554	47.642915"
"-122.6125	48.51172"
"-122.18214	48.15255"
"-122.12866	48.18096"
"-122.25004	47.29686"
"-122.25001	47.29595"
"-122.22877	47.27354"
"-122.22483	47.30112"
"-122.22163	47.32158"
"-122.21221	47.24419"
"-122.51529	47.63565"
"-122.54343	45.78065"
"-122.81948	47.45506"
"-122.20149	47.61579"
"-122.15522	47.62785"
"-122.13259	47.6225"
"-122.169265	47.573014"
"-122.13585	47.58109"
"-122.485846	48.800824"
"-122.488589	48.78388"
"-122.4859	48.78424"
"-122.46967	48.736"
"-122.4633	48.75541"
"-121.47387	45.71878"
"-122.148945	47.167681"
"-122.171259	47.16815"
"-122.24486	47.75775"
"-122.21059	47.79597"
"-122.20935	47.75929"
"-122.630889	47.58423"
"-122.646125	47.562895"
"-122.62924	47.59746"
"-122.66117	47.57162"
"-122.6291	47.62682"
"-119.785498	48.101977"
"-122.33522	48.48167"
"-122.34361	48.46718"
"-122.34436	48.468617"
"-122.37008	45.58514"
"-122.97784	46.7299"
"-122.978633	46.678418"
"-122.978884	46.673875"
"-122.96182	46.67749"
"-122.89907	46.60508"
"-117.564904	47.501615"
"-117.715246	48.272675"
"-117.042308	46.420114"
"-117.904643	48.533788"
"-122.10896	47.35803"
"-117.476949	47.96071"
"-122.296	47.39856"
"-120.2886	47.40744"
"-122.32814	47.80494"
"-122.36855	47.79111"
"-120.54579	46.98158"
"-121.97791	47.19923"
"-119.557837	47.311809"
"-122.24143	47.88179"
"-122.22749	47.90833"
"-122.22478	47.92577"
"-122.20277	47.98199"
"-122.2082	47.96429"
"-122.20728	47.91079"
"-122.3091	47.32018"
"-122.311222	47.354908"
"-122.31297	47.31386"
"-122.30338	47.31531"
"-122.31596	47.28984"
"-122.317751	47.289629"
"-122.5724	48.84827"
"-122.36131	47.24216"
"-122.60398	47.35978"
"-122.57502	47.30811"
"-120.80898	45.81288"
"-121.97498	48.08311"
"-123.86714	46.97537"
"-122.04392	47.55289"
"-122.05881	47.54558"
"-122.89545	46.14491"
"-119.24372	46.229363"
"-119.15803	46.209348"
"-119.173997	46.184385"
"-119.203306	46.223912"
"-119.222836	46.209801"
"-122.24863	47.38121"
"-122.22953	47.41217"
"-122.20547	47.37242"
"-122.19847	47.38681"
"-122.50089	47.80148"
"-122.18629	47.71238"
"-122.20758	47.72286"
"-122.17617	47.67944"
"-122.17488	47.73148"
"-122.8274	46.99522"
"-122.80349	47.03729"
"-122.83353	47.04438"
"-122.7648	47.05884"
"-122.10559	48.00114"
"-122.55287	47.12236"
"-122.54614	47.18004"
"-122.51171	47.19008"
"-122.4836	47.16285"
"-120.65643	47.59856"
"-117.10515	47.669087"
"-124.05442	46.34198"
"-122.98169	46.15455"
"-122.924007	46.146019"
"-122.98343	46.15508"
"-122.93611	46.14029"
"-122.48522	48.93558"
"-122.25311	47.84962"
"-122.29872	47.83987"
"-122.29259	47.8191"
"-122.28291	47.86292"
"-122.26845	47.82068"
"-122.02036	47.36006"
"-122.04532	47.39418"
"-122.18699	48.05305"
"-122.18579	48.09071"
"-122.17322	48.08349"
"-117.353475	47.785463"
"-122.23383	47.5853"
"-122.21803	47.8503"
"-122.18764	47.87785"
"-122.29405	47.25191"
"-122.00888	47.87077"
"-121.968051	47.859142"
"-119.246905	47.101229"
"-119.278224	47.139915"
"-122.31288	48.43548"
"-122.28439	47.89024"
"-122.16676	47.5377"
"-121.79401	47.48856"
"-122.666379	48.33917"
"-122.64363	48.30535"
"-124.16173	47.00787"
"-122.93182	47.04599"
"-122.89265	47.0428"
"-119.484224	48.425443"
"-122.20848	47.09987"
"-119.168833	46.826309"
"-119.184281	46.271188"
"-119.120262	46.241377"
"-123.40349	48.10781"
"-122.64323	47.50267"
"-122.59624	47.53412"
"-122.78048	48.10792"
"-122.65477	47.7488"
"-119.789203	46.220204"
"-117.171177	46.739311"
"-117.18217	46.715013"
"-122.28952	47.16196"
"-122.292756	47.148372"
"-122.3026	47.16075"
"-122.29234	47.19342"
"-122.29333	47.09981"
"-119.853764	47.233307"
"-123.66827	46.67339"
"-122.1143	47.67161"
"-122.21767	47.47263"
"-122.21741	47.48394"
"-122.21338	47.47134"
"-122.19672	47.44466"
"-122.1958	47.53232"
"-122.17613	47.48836"
"-122.15253	47.44531"
"-122.16051	47.50428"
"-119.285129	46.262336"
"-119.310214	46.258921"
"-119.277507	46.292099"
"-123.01208	46.80217"
"-122.035634	47.614739"
"-122.38703	47.54436"
"-122.38691	47.57685"
"-122.37585	47.69422"
"-122.36555	47.52117"
"-122.3541	47.5011"
"-122.34747	47.62"
"-122.33787	47.61004"
"-122.33771	47.61422"
"-122.33767	47.60268"
"-122.33674	47.61171"
"-122.33284	47.70853"
"-122.32981	47.54678"
"-122.32928	47.58168"
"-122.32491	47.60958"
"-122.30043	47.66711"
"-122.30014	47.58235"
"-122.28562	47.54591"
"-122.26717	47.51999"
"-122.33369	47.46307"
"-122.3734	47.66798"
"-122.31499	47.51683"
"-122.31173	47.77594"
"-122.258094	48.502252"
"-120.53024	46.64713"
"-123.11876	48.07944"
"-123.12778	47.23129"
"-123.12353	47.22572"
"-122.34544	47.73919"
"-122.29269	47.73404"
"-122.71417	47.71035"
"-122.68665	47.65796"
"-122.12331	47.83904"
"-122.09776	47.92284"
"-122.42036	47.0729"
"-117.444661	47.70054"
"-117.412324	47.653515"
"-117.435673	47.65244"
"-117.443672	47.830908"
"-117.361814	47.628195"
"-117.411169	47.66674"
"-117.391309	47.64174"
"-117.412279	47.65726"
"-117.426519	47.653975"
"-117.484386	47.738435"
"-117.263572	47.65697"
"-117.196619	47.6883"
"-117.560816	47.589365"
"-117.388329	47.700635"
"-117.368008	47.611025"
"-117.403257	47.748523"
"-117.282849	47.69717"
"-122.33003	48.23889"
"-122.23054	47.20277"
"-119.990945	46.322182"
"-122.52127	47.25559"
"-122.51757	47.16656"
"-122.50185	47.23426"
"-122.46785	47.21789"
"-122.44528	47.2557"
"-122.40199	47.15794"
"-122.335879	47.2639"
"-122.51563	47.26821"
"-122.47397	47.22232"
"-122.43504	47.12175"
"-122.43436	47.15717"
"-122.43384	47.19133"
"-120.322574	46.375255"
"-122.26267	47.45505"
"-122.25836	47.46067"
"-122.287785	47.466336"
"-122.186	48.07804"
"-122.935069	46.954684"
"-122.90793	46.99788"
"-120.482619	46.56585"
